0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,14,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-07-01-001305511344,predictions_beats,"[[356757   2781    819]
 [  5839   8038   2122]
 [  2919   1588  28683]]",total_db,0.990009906842381,0.9760392870333636,0.9698251234293581,0.982974959722524,0.8219520624529858,0.9961597141930905,0.5024064004000218,0.6478600789876631,0.9698934918177686,0.5659367738717981,0.9888984034943726,0.5618759364413142,0.8642060861705306,0.9070010118897012,0.981814008682785,0.8850865553238654,0.9921855902390287,0.942254550789122
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,15,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-07-01-003326391152,predictions_beats,"[[43828   220   221]
 [  508  1256    73]
 [  145    15  3063]]",/data1/mitdb,0.9900381756985678,0.9853195746498482,0.9778223762898072,0.9876732393866177,0.8709486166007733,0.9987428166769,0.6837234621665387,0.8423876592890113,0.9834580064465102,0.7548076922581874,0.995051798197589,0.8002268104010855,0.9503568104250403,0.9124218051831721,0.990796488880778,0.9310030394636701,0.9936233895805296,0.9791123126031306
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,15,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-07-01-003326391152,predictions_beats,"[[159893    897   1591]
 [  5981   4654   1567]
 [  1171    608   8170]]",/data1/mit-bih-supraventricular-arrhythmia-database-1.0.0,0.9846780103583542,0.9571851896195631,0.9477597381483965,0.9707369788162798,0.677125186221838,0.9905001417160315,0.38141288313390936,0.7556421496996143,0.9509407582424724,0.5069440661827402,0.9912667556432421,0.5840630312087591,0.821188059101409,0.7212217514124231,0.9732458327011029,0.7679654086074383,0.981911182646649,0.8563527309622283
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,15,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-07-01-003326391152,predictions_beats,"[[152927    447    333]
 [   165   1652    143]
 [  1425    541  18052]]",/data1/incart/files,0.9949254100333746,0.9897098701113788,0.9865099467797473,0.9923107869101326,0.9276549276549235,0.9993078299039571,0.8428571428570998,0.6257575757575521,0.992623160770697,0.7182608695162788,0.9943128507698944,0.7045116187373655,0.9017883904485918,0.9743091537132936,0.9861001223781194,0.9366471228681419,0.9969421907019466,0.985234991762251
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,15,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-07-01-003326391152,predictions_beats,"[[356648   1564   2145]
 [  6654   7562   1783]
 [  2741   1164  29285]]",total_db,0.9897074290217753,0.9743336165423185,0.9680035942238476,0.9819603523729102,0.8090020126451019,0.9962196590858876,0.4726545409088038,0.7348882410106828,0.9727381051212803,0.5752976529631186,0.9930681722894594,0.5911508269737478,0.882344079542028,0.8817330563333607,0.9808739433421395,0.8820384620676728,0.9895630732604234,0.9478961044136707
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,16,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-07-01-010308056702,predictions_beats,"[[43754   420    95]
 [  200  1568    69]
 [  240    44  2939]]",/data1/mitdb,0.9883665770629537,0.9900438973616306,0.9806401913681587,0.9892045261360869,0.9130434782608515,0.998442261620807,0.8535655960805196,0.7716535433070486,0.9851405866731517,0.810545360508369,0.9902299334624758,0.7654850599196454,0.9118833385044706,0.947147921366389,0.9909181211863184,0.9291811570792962,0.996442979221791,0.9766672951775605
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,16,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-07-01-010308056702,predictions_beats,"[[160962    843    576]
 [  6272   4261   1669]
 [  1292    665   7992]]",/data1/mit-bih-supraventricular-arrhythmia-database-1.0.0,0.9912612928852508,0.9551167178951611,0.9513200962434695,0.9728533998478732,0.6585255744661611,0.9913474349693695,0.3492050483527262,0.7386028774484185,0.9487947889796887,0.4742084468986977,0.9912493471827303,0.5869742908453688,0.8032968137501175,0.7806974699618953,0.9772288817115726,0.7918359258392326,0.9871407869036499,0.8667273930245007
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,16,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-07-01-010308056702,predictions_beats,"[[152733    862    112]
 [   152   1702    106]
 [  1488    907  17623]]",/data1/incart/files,0.993663268426291,0.9893763805846871,0.9851210974186749,0.9915151908095168,0.9253799253799212,0.9991348638728914,0.8683673469387312,0.4903486027081391,0.9884623046930581,0.6267722334283454,0.9898172398906312,0.6171380102874566,0.8803576780897149,0.9877809539823946,0.9851267894242531,0.9309807442910042,0.9985995747332441,0.9876090548270406
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,16,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-07-01-010308056702,predictions_beats,"[[357449   2125    783]
 [  6624   7531   1844]
 [  3020   1616  28554]]",total_db,0.9919302247493454,0.9737287281424595,0.9693514281667991,0.9827452058060765,0.8039399052633702,0.9964506980347431,0.47071691980748503,0.6681156848828897,0.9701889409248287,0.5523083128113127,0.9904941468236319,0.5544544145385,0.8603193733052098,0.9157499759468879,0.9822657283919264,0.8871696881636826,0.9930199066840967,0.9475117221722464
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,17,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-07-01-012341952920,predictions_beats,"[[43738   363   168]
 [  190  1582    65]
 [  205    38  2980]]",/data1/mitdb,0.9880051503309291,0.9910497813427571,0.9812280808449371,0.9895251238159737,0.9219367588932624,0.9985590443275295,0.8611867174740957,0.7977811396873021,0.9867015345942529,0.82827225125893,0.991556472669079,0.8043556699677528,0.924604405833046,0.9274821039526633,0.9903505037604634,0.9260410192165965,0.9949464277968139,0.9754176246670377
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,17,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-07-01-012341952920,predictions_beats,"[[159980   1078   1323]
 [  5695   4612   1895]
 [  1188    675   8086]]",/data1/mit-bih-supraventricular-arrhythmia-database-1.0.0,0.9852137873273346,0.9587505918028557,0.9496889428391819,0.9718020677173789,0.6892691074895008,0.9907557149840367,0.3779708244550043,0.7245875883739085,0.9493692150954843,0.4967953896247806,0.9898276562409326,0.5801345013041034,0.8127449994974287,0.7153220099079909,0.9724654802419088,0.7609278689569245,0.9815675065728044,0.8582812963755553
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,17,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-07-01-012341952920,predictions_beats,"[[152831    663    213]
 [   122   1709    129]
 [  1324    681  18013]]",/data1/incart/files,0.9943008451144054,0.9906272483908808,0.9867831630474992,0.9924606472563532,0.93420693420693,0.9992301174337956,0.8719387755101595,0.5597772682607088,0.9909212511028256,0.681827249104554,0.9922636350554032,0.7015530430692487,0.8998401438705121,0.9813674748025009,0.9866408629080452,0.9388372031919519,0.9978030025631631,0.9883198573440304
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,17,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-07-01-012341952920,predictions_beats,"[[356549   2104   1704]
 [  6007   7903   2089]
 [  2717   1394  29079]]",total_db,0.9894327014599408,0.9761164936910198,0.9694002627299495,0.9827294901860728,0.8226432739027001,0.9963036164020554,0.49396837302331087,0.6931848083501386,0.9716906037417039,0.5768613138200169,0.991111608016323,0.5853460207822114,0.8761373907803528,0.8846130445363808,0.9807005806429556,0.8803548181510823,0.9899217761906277,0.9482769838333781
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,18,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-07-01-014646222902,predictions_beats,"[[43799   305   165]
 [  258  1409   170]
 [  221    23  2979]]",/data1/mitdb,0.9893830897467731,0.9891819865395884,0.980761823673699,0.9892825278730216,0.9053359683794288,0.998619188820557,0.7670114316820486,0.8111686816349561,0.9846743295019137,0.7884722998940351,0.9930935736545081,0.7756943775259996,0.9242941358982028,0.8989136994568226,0.9882624825153541,0.9114272601610878,0.9927341343859779,0.9667562738641963
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,18,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-07-01-014646222902,predictions_beats,"[[160884    833    664]
 [  5770   4783   1649]
 [  1244    596   8109]]",/data1/mit-bih-supraventricular-arrhythmia-database-1.0.0,0.9907809411199581,0.9582246363863769,0.9538779181930501,0.9742308774808284,0.6833551532662152,0.9920076360636128,0.3919849205048321,0.7699613650997944,0.952051676673964,0.5194960355803531,0.9917077699762079,0.5920291110576836,0.81505678962709,0.7780656303972291,0.9774944183122706,0.7961317558775632,0.9867512873532928,0.8642113183402829
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,18,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-07-01-014646222902,predictions_beats,"[[152995    516    196]
 [   135   1670    155]
 [  1639    758  17621]]",/data1/incart/files,0.9953678101843112,0.9885377562690197,0.9858496741326802,0.9919410261562527,0.9192829192829152,0.9986506712951574,0.8520408163264871,0.5672554347825894,0.9910977032757488,0.6810766720563899,0.9926665707296009,0.6556741882503011,0.8802577680087877,0.9804696194079626,0.9843583686712009,0.9276651749962049,0.9977451868411411,0.9776388148065426
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,18,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-07-01-014646222902,predictions_beats,"[[357678   1654   1025]
 [  6163   7862   1974]
 [  3104   1377  28709]]",total_db,0.9925657056752051,0.9747455340718634,0.9708311154302567,0.9835749110598316,0.8116042204557913,0.9964360668031648,0.4914057128570505,0.7217479115027934,0.9727307799368078,0.5847092071509652,0.9922982515430174,0.5829963078304268,0.8649894546550139,0.9054181909928066,0.9817358733817444,0.8847422108039787,0.9920314808319779,0.9398526041096298
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,19,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-07-01-021403453793,predictions_beats,"[[43645   529    95]
 [  372  1416    49]
 [  265    44  2914]]",/data1/mitdb,0.9859043574510357,0.9856149225418883,0.9744369437856008,0.9857596187007741,0.8741106719367416,0.9980126062109893,0.7708219923788366,0.7119155354449114,0.9798495813821464,0.7401986408282419,0.9879348100732733,0.7648226528851523,0.904126590133388,0.9529103989535332,0.9908167609317015,0.9278777264266806,0.9968767622435236,0.976123364844875
,categories,channels,supervisedMode,ecg_filters,ecg_poolinglayers,ecg_kernelsize,dense_units,aggreg_type,feature_fusion_with_rrs,feature_fusion_with_entropy,local_output_layer_name,LSE_r,l2_param,try_id,rrs_for_entropy_computing,rrs_for_estimating_normal_rr,initialize_with_SL,initialize_data_proportion,validation_split,stop_mode,class_sample_weights,relative_rr_scale_rate,used_db_ids,id,output_layer,conf_mat,dataset,N_Se,N_Ppr,N_Acc,N_F1,N_Sp,N_AUPRC,S_Se,S_Ppr,S_Acc,S_F1,S_Sp,S_AUPRC,V_Se,V_Ppr,V_Acc,V_F1,V_Sp,V_AUPRC
0,3,1,WSL,32,4,8,16,MGMP,True,True,predictions_beats,3,1e-10,19,60,60,True,0.5,0.1,valset_early_stop,[0.1 2.  2. ],10.0,[0 1 2 3 4],2021-07-01-021403453793,predictions_beats,"[[160383   1355    643]
 [  5575   5303   1324]
 [  1338    953   7658]]",/data1/mit-bih-supraventricular-arrhythmia-database-1.0.0,0.987695604781347,0.9586780317521035,0.9517102724730665,0.9729705135132861,0.6879147668276797,0.9930248611725688,0.4346008851007996,0.6967546971488543,0.9501062146402788,0.5353051026630209,0.986607091046248,0.5950579921058786,0.7697256005628629,0.7956363636363554,0.9769254113107749,0.7824665371932875,0.9887331527124629,0.8716357859039188
